%22888
1229	1769	8
1229	6798	4
1229	1780	8
1229	12767	12
1229	1784	7
1229	12768	8
1229	1811	8
1229	12769	8
1229	1834	8
1229	1845	8
1229	1850	8
1229	1852	4
1229	1854	8
1229	1856	8
1229	1863	4
1229	12417	8
1229	1909	8
1229	12770	4
1229	1910	8
1229	1920	8
1229	1923	8
1229	1929	8
1229	1930	4
1229	1939	8
1229	1964	4
1229	1969	8
1229	6579	4
1229	1997	4
1229	2004	4
1229	2016	8
1229	2020	8
1229	2024	8
1229	8391	4
1229	2050	4
1229	2053	8
1229	2066	8
1229	2116	4
1229	2127	4
1229	2130	4
1229	12771	4
1229	2135	8
1229	2139	4
1229	2141	4
1229	12772	12
1229	6986	4
1229	10262	4
1229	7271	8
1229	2169	4
1229	2171	4
1229	12773	8
1229	2183	8
1229	2187	8
1229	2189	8
1229	2196	4
1229	2207	4
1229	2224	8
1229	2228	4
1229	2244	8
1229	2263	4
1229	7890	4
1229	12421	4
1229	2317	8
1229	2334	4
1229	2343	4
1229	6520	8
1229	2347	4
1229	12774	4
1229	10706	4
1229	2366	6
1229	6805	8
1229	6806	4
1229	2392	8
1229	2394	7
1229	2397	4
1229	7279	4
1229	2421	4
1229	2426	8
1229	2431	4
1229	6521	8
1229	2466	8
1229	2503	8
1229	2511	4
1229	2516	8
1229	2518	4
1229	2520	4
1229	2522	15
1229	2524	8
1229	7281	8
1229	2534	8
1229	2541	4
1229	2552	8
1229	2558	8
1229	2566	8
1229	2573	8
1229	2575	4
1229	2578	8
1229	8621	8
1229	2598	4
1229	2604	4
1229	2606	1
1229	2610	8
1229	10039	4
1229	2625	4
1229	2627	4
1229	2630	4
1229	10298	8
1229	9379	8
1229	10716	8
1229	6587	8
1229	2667	8
1229	7284	4
1229	12775	8
1229	7285	8
1229	12776	12
1229	7166	8
1229	2701	8
1229	2705	8
1229	2708	8
1229	12241	4
1229	2723	4
1229	2737	8
1229	2745	8
1229	2748	8
1229	2764	4
1229	2772	8
1229	2786	12
1229	2788	4
1229	2803	12
1229	2804	4
1229	2806	4
1229	2815	8
1229	2823	9
1229	12777	4
1229	2849	8
1229	2854	8
1229	2865	4
1229	7290	4
1229	2868	9
1229	7805	4
1229	8770	8
1229	2903	1
1229	2908	4
1229	8856	4
1229	2946	8
1229	2947	8
1229	2950	9
1229	2965	8
1229	2970	8
1229	2983	4
1229	10900	8
1229	2985	4
1229	2999	8
1229	11740	4
1229	10730	4
1229	3005	4
1229	3006	4
1229	6990	4
1229	3020	4
1229	3024	8
1229	10509	4
1229	3031	4
1229	3039	8
1229	11883	8
1229	8392	4
1229	3063	8
1229	3064	8
1229	3068	8
1229	3078	8
1229	3118	8
1229	3145	4
1229	3154	8
1229	3162	4
1229	3196	4
1229	3199	4
1229	12778	4
1229	3205	6
1229	3209	8
1229	3210	8
1229	3220	8
1229	3229	8
1229	7689	4
1229	3282	4
1229	3284	8
1229	3285	4
1229	12473	4
1229	3303	8
1229	3306	4
1229	3310	8
1229	12779	8
1229	10749	4
1229	3342	8
1229	3348	8
1229	3352	8
1229	3353	8
1229	3365	8
1229	3382	8
1229	3388	8
1229	3390	8
1229	3397	4
1229	3411	8
1229	3428	4
1229	3430	8
1229	3431	8
1229	3435	8
1229	6674	8
1229	3437	8
1229	3439	8
1229	3442	8
1229	3443	4
1229	3446	8
1229	3486	4
1229	3490	8
1229	3496	4
1229	3511	8
1229	3514	4
1229	3518	8
1229	3519	8
1229	3524	4
1229	7310	8
1229	3584	8
1229	3608	8
1229	3629	8
1229	3637	8
1229	3638	8
1229	6994	4
1229	3645	4
1229	3650	8
1229	3655	8
1229	3661	8
1229	6756	8
1229	3677	4
1229	10902	8
1229	7807	4
1229	12780	8
1229	3690	4
1229	3692	7
1229	3695	8
1229	3703	8
1229	3710	8
1229	3712	4
1229	3723	8
1229	3726	8
1229	3734	8
1229	12781	4
1229	3737	8
1229	3767	6
1229	3769	4
1229	3774	8
1229	3777	5
1229	3779	8
1229	3783	8
1229	3789	4
1229	3803	4
1229	3812	8
1229	3827	4
1229	3836	4
1229	7167	8
1229	3864	8
1229	3873	4
1229	3904	8
1229	8625	4
1229	3940	4
1229	3942	8
1229	3967	8
1229	3969	4
1229	3998	8
1229	4005	8
1229	4055	8
1229	4057	4
1229	4068	4
1229	4082	4
1229	7590	4
1229	4087	8
1229	4089	8
1229	7591	4
1229	4092	8
1229	4099	8
1229	7617	4
1229	12782	4
1229	4110	4
1229	12783	4
1229	4145	8
1229	4151	8
1229	4152	8
1229	4159	8
1229	4192	4
1229	4203	4
1229	10556	4
1229	4211	4
1229	8626	8
1229	9861	4
1229	4225	8
1229	10903	8
1229	4229	4
1229	4232	8
1229	4240	4
1229	11580	4
1229	4258	4
1229	8382	4
1229	4262	8
1229	4276	8
1229	4277	4
1229	4289	4
1229	12784	12
1229	4297	4
1229	4302	4
1229	4306	8
1229	4317	8
1229	8393	4
1229	11807	8
1229	7592	4
1229	4362	4
1229	4373	8
1229	7593	4
1229	4388	8
1229	4399	8
1229	4420	8
1229	12785	8
1229	4444	4
1229	4447	8
1229	7594	4
1229	4453	4
1229	4460	8
1229	4462	8
1229	7330	8
1229	4477	8
1229	7332	4
1229	4492	8
1229	4496	4
1229	6819	4
1229	12786	12
1229	12787	4
1229	6996	4
1229	7595	4
1229	12788	4
1229	4574	4
1229	4584	4
1229	4585	8
1229	4587	9
1229	4589	8
1229	4590	12
1229	4591	7
1229	4594	4
1229	4646	4
1229	4655	8
1229	4656	8
1229	4660	8
1229	4661	3
1229	4682	8
1229	4704	4
1229	7434	4
1229	4707	8
1229	8627	4
1229	7337	8
1229	10571	4
1229	4749	4
1229	4751	8
1229	4761	8
1229	10801	4
1229	4764	5
1229	4778	8
1229	10802	12
1229	4816	4
1229	4832	8
1229	4845	8
1229	4851	8
1229	4863	4
1229	12789	4
1229	4867	8
1229	4868	4
1229	4881	6
1229	4924	4
1229	4971	4
1229	4980	8
1229	5027	8
1229	5030	4
1229	7619	8
1229	10585	4
1229	7715	4
1229	5059	4
1229	5063	4
1229	5092	8
1229	5096	7
1229	5114	4
1229	12790	4
1229	12791	8
1229	5140	8
1229	5148	4
1229	5149	8
1229	8384	4
1229	5152	4
1229	10910	12
1229	6999	4
1229	5162	8
1229	12792	4
1229	5193	4
1229	7925	4
1229	5206	4
1229	12793	8
1229	5241	4
1229	5247	8
1229	5250	4
1229	5251	8
1229	5260	8
1229	5266	8
1229	5273	4
1229	5281	8
1229	5283	8
1229	5285	8
1229	5293	8
1229	9086	4
1229	5301	3
1229	12794	4
1229	8820	4
1229	5350	8
1229	5355	2
1229	12795	8
1229	8647	8
1229	5388	4
1229	12796	8
1229	5399	8
1229	5410	4
1229	5413	8
1229	10604	4
1229	5420	4
1229	12797	12
1229	5437	8
1229	5461	8
1229	8648	8
1229	5465	8
1229	5470	8
1229	7931	4
1229	10831	8
1229	7004	8
1229	5505	8
1229	5506	8
1229	5524	8
1229	9014	8
1229	5555	8
1229	5577	8
1229	5585	4
1229	5593	8
1229	10612	4
1229	5628	8
1229	5632	8
1229	5636	8
1229	5640	4
1229	12798	8
1229	9429	4
1229	5659	8
1229	5660	8
1229	5681	8
1229	5682	4
1229	5686	4
1229	12799	4
1229	5703	4
1229	12004	4
1229	5718	4
1229	5731	4
1229	7937	4
1229	5733	4
1229	5747	4
1229	5751	8
1229	9167	4
1229	11367	4
1229	5774	8
1229	5799	4
1229	5820	8
1229	5821	8
1229	5831	4
1229	10331	8
1229	5854	8
1229	5857	4
1229	5861	8
1229	5864	8
1229	5868	8
1229	5869	8
1229	5882	4
1229	5884	12
1229	5890	4
1229	7170	4
1229	5943	4
1229	5946	4
1229	12800	8
1229	5963	4
1229	5971	8
1229	12801	8
1229	5989	4
1229	5997	8
1229	6004	1
1229	6009	4
1229	12802	12
1229	6022	4
1229	6035	4
1229	6037	4
1229	6052	4
1229	6072	9
1229	6082	6
1229	12803	4
1229	6116	8
1229	12804	4
1229	7169	8
1229	10906	8
1229	6163	8
1229	6164	8
1229	12805	8
1229	7944	4
1229	6192	4
1229	12176	4
1229	9889	8
1229	6233	8
1229	8632	4
1229	6827	4
1229	6237	8
1229	12806	4
1229	6248	8
1229	12807	4
1229	6262	8
1229	6263	4
1229	12300	8
1229	6270	4
1229	6275	8
1229	6277	4
1229	10856	8
1229	6298	4
1229	6300	4
1229	6307	4
1229	10907	8
1229	6324	8
1229	6336	4
1229	6341	4
1229	6353	8
1229	6354	1
1229	6359	4
1229	6375	8
1229	12808	4
1229	6380	4
1229	6386	4
1229	6391	8
1229	6828	4
1230	13	1
1230	32	11
1230	10091	2
1230	88	2
1230	12809	2
1230	117	3
1230	171	1
1230	10110	1
1230	225	7
1230	425	2
1230	438	2
1230	604	7
1230	704	1
1230	709	1
1230	727	3
1230	730	1
1230	788	2
1230	9574	2
1230	931	22
1230	1007	7
1230	1113	1
1230	1123	7
1230	1230	1
1230	1330	7
1230	1453	3
1230	1597	2
1230	1692	3
1230	1713	2
1230	12810	1
1230	7258	1
1230	1769	2
1230	1850	7
1230	1854	7
1230	1909	1
1230	1929	1
1230	9060	2
1230	2016	1
1230	2053	2
1230	2066	7
1230	2187	1
1230	2189	1
1230	2224	2
1230	12811	2
1230	2399	2
1230	2440	1
1230	2503	7
1230	2558	1
1230	2667	1
1230	2701	5
1230	2725	5
1230	2747	7
1230	2803	7
1230	2849	1
1230	2854	8
1230	2950	7
1230	3024	7
1230	3043	1
1230	3064	3
1230	3121	2
1230	11325	2
1230	3228	2
1230	3310	3
1230	3439	8
1230	3442	1
1230	3584	7
1230	3638	1
1230	3723	4
1230	3734	2
1230	3737	1
1230	3779	4
1230	3864	5
1230	3942	1
1230	3967	1
1230	3998	1
1230	4092	1
1230	4099	7
1230	4151	5
1230	4179	3
1230	4420	1
1230	4477	7
1230	4589	1
1230	4656	1
1230	4682	5
1230	4778	8
1230	5162	15
1230	5170	2
1230	5252	2
1230	5260	15
1230	5283	4
1230	5285	1
1230	5399	7
1230	5408	7
1230	5413	8
1230	10831	7
1230	5505	1
1230	5593	1
1230	5848	7
1230	6163	1
1230	6164	8
1230	6237	12
1230	6262	7
1230	12812	1
1230	6275	7
1230	6276	7
1230	6358	2
1230	6391	5
1231	49	9
1231	288	3
1231	609	1
1231	6677	3
1231	641	6
1231	7821	2
1231	1231	1
1231	2028	5
1231	2136	7
1231	2368	1
1231	12813	2
1231	2619	3
1231	2633	9
1231	3301	1
1231	11616	3
1231	6680	3
1231	3726	1
1231	3777	1
1231	3841	1
1231	9858	3
1231	4077	3
1231	4264	3
1231	4320	13
1231	6681	3
1231	6682	3
1231	5301	3
1231	5526	3
1231	5750	2
1231	5809	3
1231	6242	3
1232	96	4
1232	235	4
1232	248	2
1232	684	2
1232	870	2
1232	1037	3
1232	1206	1
1232	1684	2
1232	2417	2
1232	2821	2
1232	3786	2
1232	3922	2
1232	3935	12
1232	12464	2
1232	4263	2
1232	4320	2
1232	4712	2
1232	8271	2
1232	5034	2
1232	5040	4
1232	5085	2
1232	5155	2
1232	5562	1
1232	6105	2
1232	6306	4
1233	1084	2
1233	1201	2
1233	3794	2
1234	2408	3
1234	2417	3
1235	12	15
1235	42	5
1235	64	10
1235	88	10
1235	100	10
1235	12809	10
1235	6541	5
1235	12814	5
1235	12815	10
1235	183	10
1235	12816	5
1235	225	10
1235	12817	5
1235	12818	5
1235	12819	5
1235	266	10
1235	6849	5
1235	323	10
1235	326	10
1235	11056	10
1235	356	10
1235	12820	10
1235	402	5
1235	8944	10
1235	12821	5
1235	431	10
1235	432	10
1235	433	10
1235	462	5
1235	468	10
1235	508	10
1235	539	10
1235	10134	5
1235	558	10
1235	563	10
1235	604	10
1235	608	10
1235	8947	5
1235	12822	10
1235	10143	10
1235	6787	10
1235	652	10
1235	12823	5
1235	709	10
1235	712	10
1235	731	10
1235	12656	1
1235	10156	10
1235	788	10
1235	818	10
1235	833	10
1235	6691	10
1235	919	15
1235	12824	5
1235	927	10
1235	930	7
1235	931	10
1235	941	10
1235	944	10
1235	964	10
1235	6562	5
1235	12825	10
1235	1007	10
1235	1028	10
1235	12826	5
1235	8950	10
1235	1039	10
1235	12827	5
1235	12828	10
1235	1061	10
1235	1090	16
1235	1106	10
1235	1113	10
1235	6850	10
1235	1165	10
1235	1197	1
1235	12829	10
1235	12830	5
1235	1235	1
1235	1261	10
1235	6851	5
1235	12831	5
1235	1305	10
1235	1306	10
1235	1333	10
1235	1352	10
1235	12832	10
1235	1365	10
1235	8954	5
1235	1453	10
1235	1456	10
1235	1460	5
1235	12833	10
1235	12834	5
1235	12835	10
1235	1500	10
1235	1513	10
1235	1514	10
1235	6853	10
1235	1573	10
1235	1589	5
1235	1597	10
1235	1607	5
1235	12836	10
1235	1722	10
1235	12837	5
1235	1780	10
1235	1784	10
1235	1850	5
1235	1854	5
1235	8519	10
1235	12838	5
1235	1910	10
1235	1920	10
1235	1923	10
1235	1929	10
1235	1963	10
1235	12839	5
1235	1997	10
1235	12840	5
1235	2050	10
1235	6581	5
1235	2134	10
1235	2136	10
1235	2150	10
1235	2169	10
1235	2171	10
1235	2187	10
1235	2189	10
1235	12841	5
1235	2207	1
1235	9665	10
1235	2297	10
1235	2308	10
1235	12842	5
1235	2315	10
1235	8967	5
1235	6804	10
1235	2347	5
1235	2366	21
1235	2397	10
1235	2399	10
1235	12843	10
1235	12844	5
1235	2503	10
1235	10291	10
1235	2520	10
1235	2551	10
1235	2575	10
1235	2598	10
1235	2609	10
1235	9686	10
1235	2667	10
1235	12845	10
1235	2708	10
1235	2748	10
1235	8713	5
1235	2777	10
1235	2795	5
1235	2803	10
1235	2806	10
1235	2810	10
1235	2823	10
1235	7043	5
1235	12846	5
1235	12847	10
1235	2847	10
1235	2849	10
1235	2868	10
1235	12848	5
1235	2874	10
1235	12849	10
1235	2908	10
1235	2912	10
1235	2924	20
1235	12850	5
1235	2974	10
1235	12851	10
1235	2976	10
1235	2985	10
1235	2999	10
1235	3006	10
1235	3052	11
1235	3053	10
1235	8714	5
1235	3063	10
1235	3068	5
1235	3076	10
1235	3078	10
1235	3208	10
1235	3210	10
1235	6858	10
1235	3260	10
1235	8581	10
1235	3301	10
1235	3310	10
1235	8624	10
1235	12852	10
1235	3384	10
1235	3388	10
1235	3403	10
1235	3418	10
1235	3439	10
1235	3442	5
1235	3444	10
1235	3448	5
1235	3476	15
1235	3490	5
1235	3517	5
1235	7310	5
1235	3556	15
1235	3579	15
1235	3583	5
1235	3654	15
1235	3687	5
1235	3692	8
1235	12853	5
1235	3698	15
1235	3711	15
1235	3726	15
1235	3766	5
1235	3767	10
1235	3774	5
1235	3777	10
1235	3828	5
1235	3864	5
1235	3874	5
1235	6736	5
1235	3902	5
1235	3904	5
1235	3927	5
1235	7177	5
1235	3930	5
1235	3956	5
1235	3962	5
1235	3967	5
1235	3969	5
1235	3979	5
1235	3998	5
1235	4071	5
1235	4074	5
1235	12854	5
1235	4080	5
1235	4092	5
1235	7617	5
1235	4135	5
1235	12855	5
1235	4179	5
1235	4183	5
1235	4297	5
1235	4300	5
1235	4306	5
1235	4317	5
1235	4327	3
1235	4331	5
1235	4373	5
1235	4420	10
1235	4444	5
1235	7330	5
1235	4477	5
1235	12856	10
1235	4587	10
1235	4655	5
1235	4656	5
1235	4681	5
1235	4704	5
1235	4706	5
1235	4708	5
1235	4719	5
1235	4764	5
1235	4778	5
1235	6860	5
1235	4816	5
1235	4852	5
1235	4861	5
1235	4890	5
1235	12857	5
1235	9691	5
1235	5042	5
1235	12858	5
1235	5059	5
1235	5063	11
1235	5094	5
1235	5096	5
1235	5097	5
1235	5112	5
1235	12859	10
1235	5162	5
1235	5170	5
1235	5193	5
1235	5215	5
1235	5228	5
1235	5241	5
1235	5250	5
1235	5272	5
1235	5273	5
1235	5275	5
1235	5283	5
1235	8820	5
1235	5366	5
1235	5401	5
1235	10829	5
1235	5413	5
1235	5456	5
1235	5505	5
1235	12860	5
1235	6761	5
1235	5626	5
1235	12861	5
1235	5660	5
1235	5703	5
1235	5718	5
1235	12862	5
1235	6004	5
1235	6014	11
1235	12735	5
1235	10845	5
1235	6067	5
1235	6150	5
1235	6152	5
1235	6163	5
1235	6172	5
1235	6242	3
1235	12863	5
1235	6262	5
1235	6263	5
1235	6750	5
1235	12864	5
1235	12865	10
1235	10079	10
1235	6358	5
1235	6359	5
1235	12866	5
1235	6389	5
1235	6402	5
1236	2317	1
1236	2534	3
1236	3210	1
1237	12867	1
1237	12868	1
1237	5742	1
1237	6208	1
1238	552	1
1238	11092	1
1238	1909	1
1238	4770	1
1238	12869	1
1238	5301	5
1239	90	3
1239	1246	3
1239	3337	1
1240	11816	1
1240	12085	1
1240	12870	1
1240	235	1
1240	603	1
1240	8538	1
1240	656	1
1240	7014	1
1240	12871	1
1240	9332	1
1240	12872	1
1240	1020	1
1240	1240	1
1240	1360	1
1240	1364	1
1240	1440	1
1240	12108	1
1240	12120	1
1240	2438	1
1240	12062	1
1240	12873	1
1240	10503	1
1240	3107	1
1240	10513	1
1240	3327	1
1240	7304	1
1240	3518	1
1240	3779	1
1240	10987	1
1240	4397	1
1240	7328	1
1240	10575	1
1240	4940	1
1240	4975	1
1240	12156	1
1240	5787	1
1240	9026	1
1240	6164	1
1240	6215	1
1241	3310	3
1242	6	2
1242	34	1
1242	390	5
1242	511	1
1242	543	2
1242	553	2
1242	666	5
1242	970	2
1242	1018	1
1242	1022	5
1242	1057	21
1242	1242	2
1242	12874	1
1242	1282	13
1242	7244	2
1242	1409	3
1242	1423	2
1242	12354	1
1242	1586	7
1242	12875	1
1242	1772	25
1242	1776	1
1242	1895	2
1242	1941	2
1242	1988	1
1242	2134	1
1242	2136	2
1242	2148	2
1242	2363	2
1242	2375	2
1242	2483	2
1242	2503	1
1242	2629	2
1242	2763	2
1242	2797	4
1242	2809	1
1242	2821	1
1242	2859	2
1242	2877	7
1242	2900	1
1242	2990	2
1242	3036	18
1242	3049	2
1242	3188	13
1242	3191	2
1242	3258	2
1242	3271	6
1242	3293	2
1242	3339	3
1242	3362	2
1242	3492	1
1242	3554	2
1242	3635	2
1242	3641	2
1242	3718	2
1242	3868	2
1242	7491	2
1242	3956	2
1242	3992	3
1242	4090	1
1242	12876	2
1242	4156	1
1242	4273	2
1242	4324	1
1242	4334	2
1242	12877	2
1242	12878	2
1242	4605	3
1242	4626	1
1242	4738	2
1242	4777	1
1242	4799	2
1242	4817	2
1242	4852	2
1242	4975	2
1242	4993	2
1242	5029	2
1242	5046	2
1242	5060	2
1242	9895	2
1242	5118	6
1242	5121	1
1242	5128	9
1242	5133	2
1242	5172	35
1242	5262	2
1242	5430	2
1242	5487	2
1242	5517	6
1242	5616	18
1242	5652	7
1242	5656	2
1242	5668	2
1242	5685	6
1242	5719	2
1242	5721	1
1242	5727	19
1242	5758	4
1242	5813	6
1242	5870	4
1242	5913	2
1242	5931	1
1242	5968	2
1242	6043	2
1242	6069	1
1242	6131	1
1242	6212	2
1242	6274	4
1242	6410	4
1243	8605	2
1244	23	2
1244	37	2
1244	49	2
1244	237	2
1244	303	2
1244	457	2
1244	539	2
1244	680	2
1244	784	2
1244	827	2
1244	9995	2
1244	1018	2
1244	1022	2
1244	1080	2
1244	1203	2
1244	1242	2
1244	6461	2
1244	1304	2
1244	7080	2
1244	1558	2
1244	1815	2
1244	10000	2
1244	2134	2
1244	2136	2
1244	2318	2
1244	2369	2
1244	2417	2
1244	2483	2
1244	2612	2
1244	2629	2
1244	2634	2
1244	8817	2
1244	2644	2
1244	2679	2
1244	2729	2
1244	2777	2
1244	2868	2
1244	2900	2
1244	3036	2
1244	3070	2
1244	3104	2
1244	3163	2
1244	3164	2
1244	3171	2
1244	3185	2
1244	3226	2
1244	3242	2
1244	3258	2
1244	10005	2
1244	3290	2
1244	3353	2
1244	10007	2
1244	3448	2
1244	3529	2
1244	9071	2
1244	3623	2
1244	3687	2
1244	3700	2
1244	3702	2
1244	6829	2
1244	3726	2
1244	3736	2
1244	3898	2
1244	3930	2
1244	3943	2
1244	3950	2
1244	3952	2
1244	3986	2
1244	4008	2
1244	4090	2
1244	4096	2
1244	10010	2
1244	4320	2
1244	4410	2
1244	4498	2
1244	4735	2
1244	4918	2
1244	4927	2
1244	4932	2
1244	5001	2
1244	5042	2
1244	5172	2
1244	5215	2
1244	5486	2
1244	5495	2
1244	5534	2
1244	5616	2
1244	6864	2
1244	5729	2
1244	5755	2
1244	5822	2
1244	5864	2
1244	6038	2
1244	6202	2
1244	10015	2
1244	6280	2
1245	2508	1
1245	3345	1
1245	4022	3
1246	76	4
1246	10407	4
1246	90	264
1246	180	130
1246	297	27
1246	373	3
1246	424	3
1246	497	15
1246	561	32
1246	618	17
1246	631	59
1246	672	4
1246	679	11
1246	12879	12
1246	704	41
1246	753	4
1246	766	81
1246	8558	4
1246	12880	6
1246	868	16
1246	879	4
1246	887	28
1246	899	8
1246	907	4
1246	9135	4
1246	1042	48
1246	12881	6
1246	1142	4
1246	1148	12
1246	1181	3
1246	1201	4
1246	1205	4
1246	1239	4
1246	1246	8
1246	9113	8
1246	1283	3
1246	1297	49
1246	1436	5
1246	7758	8
1246	1480	4
1246	1527	4
1246	1623	16
1246	1656	8
1246	1674	8
1246	1678	20
1246	1704	4
1246	1766	4
1246	1774	4
1246	1819	8
1246	1865	4
1246	1926	29
1246	1964	4
1246	1973	36
1246	1980	42
1246	1992	3
1246	2020	28
1246	2038	4
1246	2108	4
1246	2137	8
1246	2224	27
1246	2235	4
1246	2241	4
1246	2266	12
1246	2274	6
1246	2286	35
1246	12882	6
1246	2315	17
1246	8795	4
1246	2385	165
1246	2405	16
1246	2432	4
1246	2439	4
1246	2490	8
1246	9728	7
1246	8577	4
1246	2741	15
1246	2771	15
1246	2849	8
1246	2864	4
1246	3035	12
1246	3050	137
1246	3099	24
1246	3123	4
1246	3136	12
1246	3140	58
1246	3261	15
1246	3269	4
1246	3357	4
1246	3361	23
1246	3391	36
1246	3506	22
1246	3519	4
1246	3530	22
1246	3532	4
1246	3559	28
1246	3612	4
1246	3649	16
1246	3683	48
1246	12883	4
1246	3749	4
1246	3808	27
1246	3870	4
1246	3949	68
1246	3964	4
1246	3982	7
1246	4016	3
1246	4031	8
1246	4040	143
1246	4045	31
1246	4050	8
1246	4073	6
1246	4128	201
1246	4144	22
1246	4189	18
1246	4225	64
1246	4248	4
1246	4318	4
1246	12884	15
1246	4477	4
1246	4513	8
1246	4550	24
1246	4619	239
1246	4657	8
1246	4673	12
1246	4862	3
1246	4891	4
1246	4930	30
1246	5027	3
1246	5062	8
1246	5074	52
1246	12885	8
1246	5104	78
1246	5132	56
1246	5149	4
1246	5154	12
1246	5247	8
1246	5293	8
1246	5301	2
1246	5327	20
1246	5410	8
1246	5478	31
1246	6887	3
1246	5532	48
1246	12886	4
1246	5600	142
1246	5625	43
1246	5630	20
1246	5662	3
1246	5684	8
1246	5688	16
1246	5716	8
1246	5793	28
1246	5812	15
1246	5829	8
1246	5985	4
1246	5990	12
1246	6002	56
1246	6024	12
1246	6040	16
1246	6065	157
1246	6102	24
1246	6165	12
1246	6200	15
1246	6233	8
1246	6244	3
1246	9518	4
1246	6394	53
1247	139	1
1247	12368	1
1247	315	1
1247	451	1
1247	527	2
1247	684	4
1247	8097	1
1247	752	1
1247	882	3
1247	884	3
1247	934	1
1247	1064	1
1247	1181	1
1247	1208	1
1247	1256	1
1247	1282	4
1247	1311	1
1247	7188	1
1247	1441	1
1247	1517	2
1247	1559	1
1247	1586	3
1247	1600	3
1247	1601	1
1247	1736	1
1247	1914	1
1247	1925	1
1247	1941	1
1247	1989	1
1247	2148	5
1247	2212	5
1247	2335	1
1247	2358	1
1247	2363	2
1247	2456	1
1247	2481	1
1247	2485	1
1247	2560	1
1247	2746	1
1247	2763	1
1247	2802	1
1247	2829	3
1247	6730	1
1247	11041	1
1247	3174	5
1247	3176	1
1247	3188	4
1247	3250	4
1247	3339	1
1247	3474	1
1247	3492	1
1247	3555	1
1247	3724	1
1247	3758	7
1247	3868	2
1247	3989	1
1247	4019	5
1247	9976	1
1247	4178	1
1247	4260	1
1247	4453	1
1247	4777	1
1247	8275	1
1247	4858	2
1247	4899	1
1247	4907	1
1247	5024	1
1247	5046	3
1247	5051	1
1247	5095	1
1247	9599	1
1247	5262	1
1247	5404	1
1247	5492	1
1247	5517	4
1247	5539	1
1247	5605	1
1247	12378	1
1247	5656	2
1247	5690	3
1247	5694	2
1247	5714	1
1247	5913	1
1247	5956	1
1247	6079	1
1247	6111	1
1247	6212	1
1248	2655	2
1248	4760	2
1249	5432	1
1249	7143	2
1250	872	54
1250	915	54
1250	8815	54
1250	1352	54
1250	1449	54
1250	1514	54
1250	2136	54
1250	2430	54
1250	2483	54
1250	2625	54
1250	2695	54
1250	2925	54
1250	3012	54
1250	3263	54
1250	3308	30
1250	7693	54
1250	4158	54
1250	4348	54
1250	4454	54
1250	4464	54
1250	5059	54
1250	5193	30
1250	5410	6
1250	6007	30
1250	6263	54
1250	6295	54
1250	6298	54
1251	223	15
1251	6875	18
1251	631	15
1251	641	15
1251	663	15
1251	9871	15
1251	898	18
1251	8853	15
1251	992	15
1251	1128	15
1251	1304	15
1251	1333	15
1251	1676	15
1251	1775	12
1251	1858	20
1251	1915	3
1251	10242	9
1251	1975	15
1251	2028	15
1251	2042	20
1251	12887	2
1251	2258	15
1251	2280	18
1251	9877	15
1251	2483	15
1251	2583	15
1251	2599	15
1251	2613	18
1251	2633	15
1251	2678	15
1251	8855	15
1251	2725	18
1251	2741	3
1251	2783	18
1251	2868	15
1251	9481	2
1251	12560	2
1251	3123	3
1251	3155	15
1251	3173	6
1251	3308	15
1251	3353	15
1251	3516	18
1251	3648	3
1251	3698	15
1251	3929	20
1251	12888	2
1251	3953	2
1251	3970	15
1251	4042	18
1251	4144	3
1251	6883	18
1251	4214	3
1251	4323	12
1251	4596	3
1251	4629	8
1251	4918	15
1251	5022	15
1251	5082	15
1251	5179	15
1251	5187	15
1251	5301	18
1251	5358	3
1251	5405	15
1251	5507	15
1251	5615	15
1251	5666	3
1251	5795	18
1251	5871	15
1251	5873	2
1251	5993	18
1251	6064	3
1251	6157	8
1251	6165	3
1251	6278	15
1251	6324	17
1251	8851	3
1252	12	4
1252	326	1
1252	710	1
1252	931	24
1252	1909	1
1252	2050	1
1252	2474	3
1252	2533	2
1252	3783	2
1252	5973	2
1252	8918	1
1253	12889	3
1253	9545	2
1253	337	4
1253	6657	4
1253	457	7
1253	6552	2
1253	630	2
1253	692	2
1253	7038	2
1253	1232	2
1253	1253	44
1253	1420	2
1253	1960	2
1253	2072	2
1253	2417	5
1253	12890	4
1253	2811	2
1253	2895	2
1253	2958	8
1253	2969	4
1253	3029	2
1253	3404	9
1253	3466	7
1253	3549	2
1253	3592	2
1253	12891	4
1253	3881	2
1253	3922	7
1253	3935	7
1253	4053	2
1253	4136	2
1253	4535	2
1253	4908	2
1253	4972	6
1253	5085	9
1253	5164	2
1253	5178	4
1253	5220	2
1253	5270	4
1253	5490	2
1253	5631	2
1253	5651	4
1253	5670	2
1253	5785	2
1253	6012	4
1253	6145	7
1253	6224	9
1253	6314	2
1254	6242	3
1255	6778	31
1255	7	31
1255	12892	14
1255	35	31
1255	121	31
1255	188	24
1255	6543	31
1255	264	1
1255	414	31
1255	702	31
1255	708	31
1255	755	31
1255	881	1
1255	12893	31
1255	946	31
1255	1168	35
1255	1285	1
1255	1709	31
1255	1836	31
1255	2076	1
1255	2164	31
1255	2211	4
1255	2358	31
1255	2360	1
1255	2441	2
1255	2477	31
1255	2480	31
1255	2574	31
1255	2581	35
1255	2671	31
1255	2797	31
1255	2898	31
1255	2900	31
1255	2962	1
1255	2967	2
1255	3091	31
1255	3101	31
1255	3152	31
1255	3443	1
